STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72306013722,1/1/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",44,24,31.1,24,1017.3,24,001.4,23,9.6,24,4.3,24,6,999.9,55, ,28.9, ,0,G,999.9,000000
72306013722,1/2/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",41.5,24,24.1,24,1021.5,24,005.4,24,10,24,3.3,24,8,15.9,53.1, ,30.9, ,0,G,999.9,000000
72306013722,1/3/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",39.7,24,26.4,24,1019.4,24,003.4,24,10,24,2.2,24,11.1,999.9,55.9, ,28, ,0,G,999.9,000000
72306013722,1/4/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",45.2,24,28.4,24,1017,24,001.1,24,10,24,5.4,24,12,19,55.9, ,28, ,0.01,G,999.9,010000
72306013722,1/5/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",35.3,24,18.5,24,1026.7,24,010.5,24,10,24,1.5,24,8,999.9,51.1, ,25, ,0,G,999.9,000000
72306013722,1/6/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",42.8,24,32.9,24,1014.9,24,998.9,24,8.1,24,5.8,24,15,27,57.9, ,25, ,0.04,G,999.9,010000
72306013722,1/7/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",48.8,24,37.8,24,1010.1,20,993.4,24,8.4,24,5.8,24,11.1,22.9,57.9, ,33.1, ,0.81,G,999.9,000000
72306013722,1/8/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",43.4,24,25.6,24,1026.3,24,010.2,24,10,24,3.3,24,12,999.9,57, ,30.9, ,0,G,999.9,000000
72306013722,1/9/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",49.4,24,41.1,24,1017.2,20,998.3,24,7.1,24,10.5,24,42.9,60,68, ,30.9, ,0.04,G,999.9,110000
72306013722,1/10/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",51.2,24,36,24,1000.8,24,984.6,24,9.9,24,13.4,24,21,34,68, ,41, ,1.48,G,999.9,010000
72306013722,1/11/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",42.8,24,30.3,24,1013.9,24,998,24,10,24,3.5,24,9.9,999.9,60.1, ,30.9, ,0,G,999.9,000000
72306013722,1/12/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",45.9,24,33.3,24,1016.1,24,000.2,24,10,24,4.3,24,15.9,26,61, ,30.9, ,0,G,999.9,010010
72306013722,1/13/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",55.8,24,41,24,1002.4,22,985.8,24,9.2,24,12.3,24,19,35,64.9,*,46.9,*,1,G,999.9,110000
72306013722,1/14/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",42.5,24,22.6,24,1016.7,24,000.7,24,10,24,7.6,24,15.9,26,64.9, ,28.9, ,0,G,999.9,000000
72306013722,1/15/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",43.4,24,27.2,24,1020.4,24,004.3,24,10,24,4.6,24,8.9,999.9,59, ,28.9, ,0,G,999.9,010000
72306013722,1/16/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",38.1,24,31.5,24,1013.6,18,997,24,6.9,24,3.7,24,7,17.1,51.1, ,34, ,0,G,999.9,110000
72306013722,1/17/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",28.3,24,7.7,24,1020.9,24,004.6,24,10,24,4.5,24,12,17.1,39.9, ,18, ,0.2,G,999.9,000000
72306013722,1/18/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",36,24,13.7,24,1023.8,24,007.5,24,10,24,5.1,24,13,999.9,54, ,18, ,0,G,999.9,000000
72306013722,1/19/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",45.3,24,25.8,24,1011.3,24,995.5,24,10,24,5.2,24,15,29.9,54, ,24.1, ,0.01,G,999.9,010000
72306013722,1/20/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",31.4,24,8.1,24,1021.5,24,005.4,24,10,24,6.3,24,15,25.1,54, ,26.1, ,0,I,999.9,000000
72306013722,1/21/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",27.6,24,4.7,24,1032.5,24,016.0,24,10,24,5.2,24,11.1,20,42.1, ,18, ,0,G,999.9,000000
72306013722,1/22/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",33,24,12.8,24,1036.7,24,020.2,24,10,24,2.4,24,8.9,999.9,52, ,18, ,0,G,999.9,000000
72306013722,1/23/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",41.4,24,21.3,24,1034.2,24,017.9,24,10,24,0.7,24,5.1,999.9,52, ,19.9, ,0,G,999.9,010000
72306013722,1/24/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",55.3,24,44.3,24,1030.2,24,014.2,24,10,24,3.2,24,12,21,73, ,32, ,0.01,G,999.9,010000
72306013722,1/25/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",66.7,24,61.6,24,1023.1,21,007.8,24,6.5,24,7.9,24,11.1,17.1,69.1,*,64,*,0.01,G,999.9,010000
72306013722,1/26/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",69.2,24,62.9,24,1018.4,21,003.2,24,9.2,24,8.4,24,14,20,73.9, ,64, ,0.12,G,999.9,010000
72306013722,1/27/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",61.3,24,54.3,24,1019.3,23,003.6,24,9.4,24,3.4,24,8.9,999.9,73.9, ,53.1, ,0.02,G,999.9,110000
72306013722,1/28/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",58.7,24,52.3,24,1007.4,16,992,24,6.9,24,8.5,24,13,26,70, ,52, ,0.47,G,999.9,110000
72306013722,1/29/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",49.7,24,30.6,24,1011.7,24,995.9,24,10,24,5.8,24,9.9,21,68, ,44.1, ,0.05,G,999.9,000000
72306013722,1/30/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",42.8,24,27.8,24,1020,24,004.0,24,10,24,3.3,24,7,999.9,59, ,30, ,0,G,999.9,000000
72306013722,1/31/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",44.2,24,36.2,24,1017,22,001.0,24,9,24,5.1,24,8,999.9,55, ,30, ,0.23,G,999.9,010000
72306013722,2/1/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",44.9,24,35.1,24,1019.2,24,003.2,24,10,24,2.3,24,9.9,15,59, ,35.1, ,0,I,999.9,100000
72306013722,2/2/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",50.6,24,36.3,24,1012.8,24,997.1,24,10,24,4.5,24,13,21,66.9, ,35.1, ,0,G,999.9,000000
72306013722,2/3/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",44.9,24,28.3,24,1017,24,001.1,24,10,24,4.8,24,13,15,66.9, ,30.9, ,0,G,999.9,000000
72306013722,2/4/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",41.8,24,27.4,24,1016.1,24,000.1,24,10,24,2.8,24,12,999.9,55.9, ,28, ,0,G,999.9,000000
72306013722,2/5/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",44.6,24,26.7,24,1011.4,24,995.5,24,10,24,5.4,24,12,18.1,59, ,28, ,0,G,999.9,000000
72306013722,2/6/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",43.2,24,24.7,24,1015.6,24,999.7,24,10,24,8.7,24,14,22.9,59, ,33.1, ,0,G,999.9,000000
72306013722,2/7/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",40.7,24,17.9,24,1023.8,24,007.7,24,10,24,5.6,24,9.9,20,55, ,28.9, ,0,G,999.9,000000
72306013722,2/8/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",42.5,24,26.8,24,1026.5,24,010.3,24,10,24,1.2,23,7,999.9,61, ,28.9, ,0,G,999.9,000000
72306013722,2/9/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",50.7,24,32.8,24,1022.2,24,006.4,24,10,24,6.2,24,9.9,999.9,57.9,*,46,*,0,G,999.9,000000
72306013722,2/10/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",60.4,24,50,24,1017,24,001.3,24,9.8,24,7.6,24,18.1,27,75.9, ,45, ,0.06,G,999.9,010000
72306013722,2/11/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",61.6,24,55.1,24,1012.9,18,997.1,24,7.9,24,4.2,24,12,21,75.9, ,51.1, ,0.01,G,999.9,010000
72306013722,2/12/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",57.9,24,54.9,24,1010.9,17,994.7,24,5.5,24,2.7,24,9.9,14,61,*,55.4,*,0.3,G,999.9,010000
72306013722,2/13/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",57.7,24,42.5,24,1004.6,21,987.4,24,9.6,24,8.8,24,14,28.9,62.1, ,48.9, ,0.76,G,999.9,010010
72306013722,2/14/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",46.9,24,27.4,24,1019.6,24,003.6,24,10,24,3.5,24,8.9,22,63, ,35.1, ,0.59,G,999.9,000000
72306013722,2/15/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",49.9,24,32.7,24,1021.3,24,005.3,24,10,24,4.7,24,15,27,69.1, ,34, ,0,G,999.9,000000
72306013722,2/16/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",54.6,24,28.5,24,1015.5,24,999.7,24,10,24,4.7,24,9.9,17.1,69.1, ,34, ,0,G,999.9,000000
72306013722,2/17/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",51,24,30.2,24,1009.9,24,994.2,24,10,24,6.5,24,8.9,20,62.1, ,41, ,0,G,999.9,000000
72306013722,2/18/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",38.6,24,14.2,24,1017.9,24,001.9,24,10,24,3.9,24,9.9,999.9,53.1, ,28.9, ,0,G,999.9,000000
72306013722,2/19/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",42.3,24,20,24,1019.5,24,003.5,24,10,24,3.2,24,9.9,999.9,57.9, ,27, ,0,G,999.9,000000
72306013722,2/20/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",43.1,24,25.1,24,1026,24,009.9,24,10,24,4.3,24,9.9,15,57.9, ,27, ,0,G,999.9,000000
72306013722,2/21/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",43.2,24,27.6,24,1027.5,24,011.4,24,10,24,4.8,24,11.1,18.1,57.9, ,28.9, ,0,G,999.9,000000
72306013722,2/22/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",49.4,24,30.5,24,1018.6,24,002.7,24,10,24,6.5,24,18.1,26,68, ,30.9, ,0,G,999.9,000000
72306013722,2/23/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",55.3,24,42.6,24,1003.2,21,987.2,24,7.6,24,9.3,24,17.1,26,61,*,52,*,0.03,G,999.9,010000
72306013722,2/24/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",47.3,24,37.9,24,1005.8,24,989.7,24,9.6,24,3.4,24,11.1,27,59, ,36, ,0.25,G,999.9,110000
72306013722,2/25/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",44.2,24,30.5,24,1019,24,003.2,24,10,24,3.6,24,8.9,999.9,59, ,34, ,0.08,G,999.9,000000
72306013722,2/26/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",52.2,24,33.5,24,1019.7,24,003.7,24,10,24,7.4,24,18.1,22,72, ,34, ,0,G,999.9,000000
72306013722,2/27/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",58,24,41.4,24,1016.5,24,000.9,24,9.8,24,8.9,24,15,27,72, ,39.9, ,0,G,999.9,010000
72306013722,2/28/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",64.2,24,50.3,24,1011.3,24,995.8,24,10,24,13.9,24,24.1,34,72, ,52, ,0.05,G,999.9,010000
72306013722,2/29/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",49.1,24,23,24,1025.4,24,009.5,24,10,24,5.6,24,22.9,44.1,72, ,37.9, ,0.37,G,999.9,110000
72306013722,3/1/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",46.1,24,29.6,24,1031.8,24,015.6,24,9.9,24,4.7,24,13,21,57.9, ,35.1, ,0,G,999.9,010000
72306013722,3/2/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",55.7,24,49.7,24,1022,17,006.5,24,5.8,24,4.5,24,13,999.9,68, ,35.1, ,1,G,999.9,010000
72306013722,3/3/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",60.1,24,52.1,24,1021.4,22,005.7,24,10,24,2.5,24,8.9,999.9,73.9, ,51.1, ,0.49,G,999.9,000000
72306013722,3/4/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",60.3,24,51.2,24,1021.6,22,006.2,24,9.9,24,4.8,24,12,20,73.9, ,48.9, ,0,G,999.9,000000
72306013722,3/5/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",59.2,24,52.9,24,1018.8,19,003.3,24,9.2,24,3.6,24,9.9,19,72, ,48.9, ,0.05,G,999.9,010000
72306013722,3/6/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",58.1,24,54.2,24,1012.4,22,996.9,24,6.7,24,5.3,24,11.1,999.9,66.9, ,55, ,0.29,B,999.9,110000
72306013722,3/7/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",61.4,24,52.9,24,1011.7,24,995.8,24,8.9,24,2.8,24,6,999.9,72, ,55, ,0,H,999.9,010000
72306013722,3/8/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",58.9,24,47.8,24,1020.8,24,005.1,24,10,24,6.6,24,9.9,15.9,72, ,52, ,0,G,999.9,000000
72306013722,3/9/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",56.8,24,50.4,24,1014.3,19,997.8,24,7.7,24,9.4,24,15,24.1,70, ,48, ,0.19,G,999.9,010000
72306013722,3/10/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",55,24,39.2,24,1006.8,22,990.7,24,10,24,7,24,15.9,28.9,70, ,48, ,0.53,G,999.9,000000
72306013722,3/11/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",49.1,24,17.5,24,1018,24,002.2,24,10,24,6.1,24,15,24.1,63, ,36, ,0,G,999.9,000000
72306013722,3/12/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",53.8,24,27.5,24,1018.8,24,003.0,24,10,24,3.4,24,12,18.1,75, ,35.1, ,0,G,999.9,000000
72306013722,3/13/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",60.7,24,31.5,24,1015,24,999.4,24,10,24,2.6,24,8,18.1,78.1, ,35.1, ,0,G,999.9,000000
72306013722,3/14/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",63,24,38.6,24,1017.2,24,001.5,24,10,24,3,24,11.1,19,82.9, ,42.1, ,0,G,999.9,000000
72306013722,3/15/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",67.1,24,47.4,24,1014.2,24,998.7,24,9.7,24,9.5,24,18.1,25.1,82.9, ,45, ,0,G,999.9,010000
72306013722,3/16/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",64,24,52.9,24,1010.8,22,995.6,24,9.6,24,4.6,24,8,999.9,73.9, ,57, ,0,G,999.9,000000
72306013722,3/17/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",65.2,24,50.4,24,1007,24,991.6,24,9.5,24,7.2,24,11.1,20,73.9, ,57.9, ,0,G,999.9,000000
72306013722,3/18/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",59.6,24,31.4,24,1007.5,24,992,24,10,24,6,24,9.9,18.1,73, ,52, ,0,G,999.9,000000
72306013722,3/19/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",46,24,19.4,24,1014.9,24,999,24,10,24,7,24,14,25.1,64, ,34, ,0,G,999.9,000000
72306013722,3/20/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",54.6,24,27.2,24,1011.1,24,995.4,24,10,24,8.3,24,21,28.9,73, ,34, ,0,G,999.9,000000
72306013722,3/21/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",56,24,30.2,24,1017.8,24,002.1,24,10,24,4.6,24,12,19,73, ,37.9, ,0,G,999.9,000000
72306013722,3/22/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",54.5,24,41.6,24,1022.2,21,006.4,24,9.7,24,5.6,24,11.1,19,71.1, ,42.1, ,0,G,999.9,010010
72306013722,3/23/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",60.8,24,54.3,24,1008.2,19,992.9,24,7.9,24,6.6,24,11.1,22,71.1, ,42.1, ,0.77,G,999.9,010000
72306013722,3/24/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",48.1,24,26.8,24,1019,24,003.2,24,10,24,9.2,24,14,22.9,69.1, ,36, ,0.01,G,999.9,000000
72306013722,3/25/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",47,24,29.4,24,1025.8,24,009.8,24,10,24,4.6,24,8,999.9,63, ,33.1, ,0,G,999.9,000000
72306013722,3/26/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",50.6,24,34.5,24,1021.2,24,005.4,24,10,24,4.6,24,8,19,63, ,33.1, ,0,G,999.9,000000
72306013722,3/27/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",53.6,24,47.3,24,1016,18,000.3,24,6.9,24,6.5,24,9.9,17.1,59,*,51.1,*,0.05,G,999.9,010010
72306013722,3/28/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",52.5,24,47.8,24,1013.6,19,998.1,24,6,24,6,24,9.9,18.1,59,*,50,*,1.46,G,999.9,010010
72306013722,3/29/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",55.3,24,32.8,24,1016.3,24,000.5,24,10,24,5.9,24,17.1,26,71.1,*,41,*,0.21,G,999.9,000000
72306013722,3/30/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",61,24,37,24,1014.9,24,999.3,24,10,24,6.9,24,18.1,28,77,*,46,*,0,G,999.9,000000
