STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72306013722,3/31/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",67.9,24,44.9,24,1012.6,24,997,24,10,24,7.1,24,15,21,84.9,*,53.1,*,0,G,999.9,000000
72306013722,4/1/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",70.6,24,54.4,24,1011.9,24,996.5,24,10,24,7.9,24,12,20,84.9, ,53.1, ,0,G,999.9,000000
72306013722,4/2/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",74.2,24,60.1,24,1008.4,24,993.1,24,10,24,9,24,17.1,27,86, ,60.1, ,0,G,999.9,000000
72306013722,4/3/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",72.7,24,61.6,24,997.2,22,982,24,9.3,24,12.7,24,21,33,86, ,66, ,0.31,G,999.9,010010
72306013722,4/4/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",55.9,24,31.4,24,999.2,24,983.8,24,10,24,8.7,24,17.1,29.9,77, ,45, ,0.05,G,999.9,000000
72306013722,4/5/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",50.6,24,29.7,24,1009.8,24,994.1,24,10,24,4.6,24,12,22,63, ,37.9, ,0,G,999.9,000000
72306013722,4/6/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",51.5,24,27.5,24,1015.8,24,000.0,24,10,24,5.3,24,9.9,22,63, ,37.9, ,0,G,999.9,000000
72306013722,4/7/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",52.7,24,31.1,24,1019.4,24,003.6,24,10,24,2.1,24,6,999.9,69.1, ,36, ,0,G,999.9,000000
72306013722,4/8/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",59.8,24,40.5,24,1021.3,24,005.5,24,10,24,3.9,24,9.9,19,77, ,36, ,0,G,999.9,000000
72306013722,4/9/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",63.7,24,51.4,24,1020.7,24,005.0,24,10,24,8.1,24,15,25.1,77, ,43, ,0,G,999.9,010000
72306013722,4/10/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",65.1,24,57,24,1018.2,24,002.8,24,9.8,24,5.5,24,12,21,75, ,57, ,0.03,G,999.9,010000
72306013722,4/11/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",69.3,24,60.5,24,1008.4,23,993.5,24,10,24,10.7,24,22,39,77, ,59, ,0.03,G,999.9,010000
72306013722,4/12/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",67.2,24,49.1,24,1003.1,24,987.3,24,9.7,24,14.3,24,25.1,39,77, ,59, ,0.24,G,999.9,010000
72306013722,4/13/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",61.2,24,36.7,24,1014.7,24,999.1,24,10,24,9.3,24,15,28,73.9, ,50, ,0.01,G,999.9,000000
72306013722,4/14/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",63.7,24,41.1,24,1017.6,24,001.9,24,10,24,5.2,24,18.1,27,82.9, ,44.1, ,0,G,999.9,000000
72306013722,4/15/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",73.5,24,48.9,24,1013.4,24,998.1,24,9.9,24,8.4,24,15,22.9,89.6,*,59,*,0,G,999.9,000000
72306013722,4/16/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",73.1,24,55.7,24,1017.1,24,001.7,24,10,24,5.9,24,8.9,21,89.1, ,57.9, ,0,G,999.9,000000
72306013722,4/17/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",70.2,24,54.8,24,1018.8,24,003.3,24,10,24,7,24,12,999.9,82.9, ,60.1, ,0,G,999.9,010000
72306013722,4/18/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",74.4,24,54.4,24,1015.4,24,000.0,24,10,24,6.3,24,12,15.9,87.1, ,61, ,0,G,999.9,000000
72306013722,4/19/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",68.7,24,56,24,1015.8,24,000.3,24,10,24,4.2,24,9.9,18.1,87.1, ,60.1, ,0,G,999.9,000000
72306013722,4/20/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",69.4,24,60.9,24,1014.6,23,999.2,24,8.2,24,2.8,24,7,999.9,79, ,60.1, ,0,G,999.9,100000
72306013722,4/21/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",59,24,46,24,1014.7,21,999.2,24,9.2,24,5.1,24,8.9,15.9,79, ,50, ,0,G,999.9,010000
72306013722,4/22/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",52.3,24,39.4,24,1018.8,23,002.8,24,10,24,5.5,24,12,19,63,*,45,*,0.27,G,999.9,000000
72306013722,4/23/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",54.6,24,37.5,24,1022.5,9,005.4,24,9.8,24,4.2,24,14,19,73,*,37,*,0,G,999.9,000000
72306013722,4/24/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",61.3,24,46.8,24,1016.6,19,001.2,24,9.7,24,6.9,24,13,999.9,68,*,53.1,*,0,G,999.9,010000
72306013722,4/25/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",61.6,24,50.3,24,1019.3,24,003.6,24,9.9,24,3.6,24,9.9,999.9,75.9, ,46.9, ,0.09,G,999.9,000000
72306013722,4/26/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",60.1,24,47.4,24,1025.5,24,009.7,24,10,24,7.5,24,13,24.1,75.9, ,46.9, ,0,G,999.9,000000
72306013722,4/27/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",65,24,50.8,24,1028.7,24,012.9,24,10,24,5.8,24,11.1,15.9,80.1, ,48.9, ,0,G,999.9,000000
72306013722,4/28/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",69.8,24,57.7,24,1025.2,24,009.5,24,9.9,24,8.7,24,14,20,81, ,55.9, ,0,G,999.9,000000
72306013722,4/29/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",71.1,24,56.6,24,1020.3,24,004.8,24,10,24,7.9,24,13,22,84.9, ,59, ,0,G,999.9,000000
72306013722,4/30/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",72.8,24,58.3,24,1016.1,24,000.7,24,10,24,8.8,24,13,20,84.9, ,59, ,0,G,999.9,000000
72306013722,5/1/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",74.2,23,59.7,23,1013.9,23,998.5,23,10,23,3.4,23,6,999.9,86, ,62.1, ,0.01,G,999.9,000000
72306013722,5/2/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",76,24,57.5,24,1015.1,24,999.7,24,9.7,24,1.9,24,6,999.9,91.9, ,61, ,0,I,999.9,000000
72306013722,5/3/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",78.1,24,61.9,24,1015.6,24,000.2,24,10,24,4.7,24,7,15,91.9, ,61, ,0,G,999.9,000000
72306013722,5/4/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",73.5,24,63.7,24,1017.8,17,002.5,24,8,24,5.6,24,8.9,999.9,90, ,66, ,0,G,999.9,010000
72306013722,5/5/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",69.7,24,65.7,24,1018.7,19,003.0,24,6.5,24,5.1,24,9.9,999.9,80.1, ,66, ,0.47,G,999.9,010000
72306013722,5/6/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",73.4,24,67.6,24,1016.3,19,001.0,24,8.4,24,6.8,24,14,25.1,81, ,66, ,0.34,G,999.9,010010
72306013722,5/7/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",73.5,24,65.5,24,1010.6,23,995.5,24,9.2,24,6.4,24,11.1,22,86, ,66, ,0.53,G,999.9,010000
72306013722,5/8/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",78.1,24,68.2,24,1007.9,24,992.6,24,10,24,5.9,24,9.9,15,89.1, ,66.9, ,0.01,G,999.9,010000
72306013722,5/9/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",73.2,24,65.2,24,1006.5,21,991.6,24,9.6,24,7.3,24,13,21,89.1, ,66.9, ,0.2,G,999.9,010010
72306013722,5/10/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",73.5,24,60.9,24,1003.7,24,988.5,24,10,24,6.8,24,12,22.9,82.9, ,64, ,0.19,G,999.9,010000
72306013722,5/11/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",64.6,24,47.5,24,1009.5,24,994,24,10,24,4.9,24,9.9,20,82.9, ,53.1, ,0,G,999.9,000000
72306013722,5/12/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",66,24,46.8,24,1011.5,24,996,24,10,24,4.4,24,12,24.1,78.1, ,52, ,0,G,999.9,000000
72306013722,5/13/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",65.9,24,49.4,24,1016.9,24,001.3,24,10,24,4.3,24,9.9,999.9,80.1, ,51.1, ,0,G,999.9,000000
72306013722,5/14/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",67.6,24,59.3,24,1014.5,20,998.1,24,7.5,24,6.6,24,12,22,80.1, ,51.1, ,0.01,G,999.9,010000
72306013722,5/15/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",66.2,24,60.3,24,1006.2,19,991,24,7.7,24,2.9,24,11.1,21,77,*,60.8,*,1.39,G,999.9,010000
72306013722,5/16/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",70.9,24,61.3,24,1007.6,22,992.2,24,9.7,24,2.8,24,6,15,82, ,61, ,0.09,G,999.9,010000
72306013722,5/17/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",73.2,24,64.3,24,1011.3,24,995.9,24,9.7,24,2.7,24,8.9,999.9,82, ,64, ,0.27,A,999.9,010000
72306013722,5/18/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",73,24,66.9,24,1011.3,18,996,24,9.5,24,6.6,24,13,18.1,82.9, ,64.9, ,0.08,C,999.9,010000
72306013722,5/19/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",66.3,24,59.5,24,1014,20,998.4,24,8.3,24,7.3,24,12,17.1,82.9, ,60.1, ,0.18,G,999.9,010010
72306013722,5/20/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",67.7,24,59.3,24,1016,21,000.6,24,8.1,24,4.2,24,11.1,15.9,79, ,57, ,0,G,999.9,100000
72306013722,5/21/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",71.2,24,59.3,24,1016.2,24,000.8,24,10,24,1.4,24,7,999.9,86, ,57, ,0,G,999.9,000000
72306013722,5/22/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",76.6,24,61.8,24,1016.1,24,000.7,24,10,24,5.5,24,8.9,15.9,89.1, ,57, ,0,G,999.9,000000
72306013722,5/23/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",78.7,24,64,24,1014.8,24,999.4,24,10,24,6.7,24,9.9,999.9,91, ,64, ,0,G,999.9,000000
72306013722,5/24/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",74.8,24,67.4,24,1012.2,24,996.9,24,9.7,24,2.8,24,8,18.1,91, ,68, ,0,G,999.9,010010
72306013722,5/25/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",76.5,24,66.8,24,1011.2,24,995.9,24,10,24,1.8,24,8,999.9,90, ,66.9, ,0.22,G,999.9,000000
72306013722,5/26/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",79.1,24,66.6,24,1011.3,24,996.1,24,9.8,24,3.1,24,8,999.9,93, ,66, ,0,G,999.9,000000
72306013722,5/27/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",77.5,24,68.8,24,1010,19,994.9,24,9.1,24,7.1,24,14,26,93, ,66, ,0.21,G,999.9,010010
72306013722,5/28/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",77.8,24,63.3,24,1011.6,24,996.4,24,10,24,4.1,24,9.9,999.9,88, ,69.1, ,0.23,G,999.9,000000
72306013722,5/29/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",74.1,24,56.7,24,1014.3,24,999,24,10,24,3.3,24,12,19,88, ,60.1, ,0,G,999.9,000000
72306013722,5/30/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",72.1,24,49.8,24,1017.1,24,001.7,24,10,24,4.3,24,8.9,15,86, ,59, ,0,G,999.9,000000
72306013722,5/31/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",68.2,24,44.9,24,1021.6,24,006.0,24,10,24,4.1,24,8.9,18.1,81, ,55.9, ,0,G,999.9,000000
72306013722,6/1/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",67.2,24,47.9,24,1023.9,24,008.2,24,10,24,2,24,6,15.9,84, ,50, ,0,G,999.9,000000
72306013722,6/2/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",73.5,24,58,24,1020.1,24,004.6,24,10,24,6.5,24,12,17.1,82,*,66.9,*,0,G,999.9,010000
72306013722,6/3/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",77,24,65.4,24,1015.5,23,000.3,24,10,24,7.2,24,13,19,89.1, ,66, ,0.08,G,999.9,010000
72306013722,6/4/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",79.8,24,66.9,24,1013.7,24,998.4,24,9.5,24,5.4,24,35.9,46,93, ,69.1, ,1.85,A,999.9,110000
72306013722,6/5/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",78.2,24,69.1,24,1012.5,24,997.3,24,10,24,6,24,11.1,17.1,93, ,70, ,0,I,999.9,000000
72306013722,6/6/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",79.2,24,68.2,24,1007.4,22,992.4,24,9.7,24,11.3,24,26,46,91, ,72, ,0,G,999.9,010000
72306013722,6/7/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",78.9,24,65.4,24,1006,24,990.8,24,9.9,24,5,24,13,31.1,91, ,71.1, ,0.32,G,999.9,010010
72306013722,6/8/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",76.7,24,54.4,24,1011.6,24,996.3,24,10,24,2.7,24,9.9,15,89.1, ,59, ,0,G,999.9,000000
72306013722,6/9/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",79,24,60.2,24,1008.8,24,993.5,24,10,24,6.3,24,11.1,18.1,91, ,59, ,0,G,999.9,000000
72306013722,6/10/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",75.9,24,57,24,1007.5,24,992.3,24,10,24,3.5,24,8.9,15,91, ,66.9, ,0,G,999.9,010000
72306013722,6/11/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",75,24,56.2,24,1011.3,24,995.9,24,10,24,4,24,7,999.9,86, ,64.9, ,0,G,999.9,000000
72306013722,6/12/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",75.1,24,60.8,24,1015.6,24,000.3,24,10,24,4.3,24,7,999.9,87.1, ,64.9, ,0,G,999.9,000000
72306013722,6/13/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",79.5,24,63.3,24,1016.2,24,000.9,24,10,24,3.4,24,8,999.9,90, ,66, ,0,G,999.9,000000
72306013722,6/14/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",80.6,24,63.9,24,1013.8,24,998.5,24,10,24,2.9,24,7,999.9,93.9, ,66, ,0,G,999.9,000000
72306013722,6/15/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",82.2,24,64.1,24,1014,24,998.8,24,10,24,4.5,24,9.9,17.1,93.9, ,66, ,0.01,G,999.9,010000
72306013722,6/16/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",81.2,24,60.1,24,1019.9,24,004.5,24,10,24,6.5,24,9.9,15,93, ,70, ,0,I,999.9,000000
72306013722,6/17/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",81.6,24,63.5,24,1021.7,24,006.3,24,9.9,24,5.4,24,8,999.9,91.9, ,70, ,0,G,999.9,000000
72306013722,6/18/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",81.8,24,63.4,24,1022.6,24,007.2,24,10,24,5.4,24,9.9,17.1,91.9, ,70, ,0,G,999.9,000000
72306013722,6/19/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",80,24,61.8,24,1025.2,24,009.8,24,10,24,4.1,24,8,999.9,91.9, ,64.9, ,0,G,999.9,000000
72306013722,6/20/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",79.8,24,62.6,24,1026.1,24,010.7,24,10,24,3.5,24,7,15.9,91, ,64.9, ,0,G,999.9,000000
72306013722,6/21/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",81.2,24,62.5,24,1023.7,24,008.3,24,10,24,2.2,24,7,999.9,96.1, ,66.9, ,0,G,999.9,000000
72306013722,6/22/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",84.8,24,68.2,24,1019.2,23,004.1,24,10,24,5.9,24,12,19,98.1, ,66.9, ,0,G,999.9,000000
72306013722,6/23/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",87.2,24,70.1,24,1013.2,21,998.4,24,10,24,9.6,24,15.9,26,100, ,73.9, ,0,G,999.9,000000
72306013722,6/24/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",88.2,24,70.1,24,1008.5,24,993.4,24,10,24,8.3,24,13,20,100, ,78.1, ,0,G,999.9,000000
72306013722,6/25/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",85,24,61.9,24,1013.6,24,998.4,24,10,24,4.9,24,9.9,17.1,98.1, ,72, ,0,G,999.9,000000
72306013722,6/26/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",88.4,24,68.9,24,1011.4,23,996.5,24,10,24,7,24,11.1,19,102.9, ,72, ,0,G,999.9,000000
72306013722,6/27/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",84.4,24,68.8,24,1009.1,24,993.9,24,10,24,6.8,24,15,22,102.9, ,77, ,0,G,999.9,000000
72306013722,6/28/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",83.6,24,64.7,24,1014.8,24,999.5,24,10,24,5.3,24,13,19,97, ,73, ,0,G,999.9,000000
72306013722,6/29/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",86.6,24,68.9,24,1018.5,23,003.4,24,10,24,5,24,9.9,17.1,100.9, ,73, ,0,G,999.9,000000
72306013722,6/30/2024,35.89227,-78.78194,120.5,"RALEIGH DURHAM INTERNATIONAL AIRPORT, NC US",87.8,24,73.5,24,1017,24,001.7,24,10,24,7.9,24,12,19,100.9, ,75.9, ,0,G,999.9,010000
