"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72220103723","2018-10-07","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  72.9","24","  69.5","24","9999.9"," 0","013.3","24","  4.5","24","  0.3","24","  5.1","999.9","  85.6","*","  65.5","*"," 0.00","I","999.9","100000"
"72220103723","2018-10-08","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  74.0","24","  70.8","24","9999.9"," 0","014.8","24","  6.9","24","  1.4","24","  6.0","999.9","  85.1","*","  67.8","*"," 0.00","I","999.9","100000"
"72220103723","2018-10-09","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  73.3","24","  69.0","24","9999.9"," 0","014.5","24","  9.3","24","  1.9","24","  6.0","999.9","  82.0","*","  65.3","*","99.99"," ","999.9","010000"
"72220103723","2018-10-10","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  71.8","24","  70.6","24","9999.9"," 0","008.6","24","  9.4","24","  0.1","24","  4.1","999.9","  79.7","*","  66.0","*","99.99"," ","999.9","010000"
"72220103723","2018-10-11","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  74.3","20","  73.6","20","9999.9"," 0","996.7","20","  8.6","20","  4.1","20"," 14.0"," 22.0","  77.5","*","  67.6","*","99.99"," ","999.9","010000"
"72220103723","2018-10-12","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  62.3","24","  51.9","24","9999.9"," 0","998.8","24","  9.9","24","  3.9","24"," 12.0"," 21.0","  72.3","*","  50.0","*"," 0.00","I","999.9","000000"
"72220103723","2018-10-13","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  57.1","24","  49.8","24","9999.9"," 0","003.3","24","  8.5","24","  2.2","24"," 11.1"," 18.1","  69.3"," ","  47.3"," "," 0.00","I","999.9","000000"
"72220103723","2018-10-14","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  54.0","24","  52.0","24","9999.9"," 0","012.0","24","  9.9","24","  2.0","24","  7.0","999.9","  64.8"," ","  46.0"," ","99.99"," ","999.9","010000"
"72220103723","2018-10-15","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  65.0","24","  61.8","24","9999.9"," 0","012.4","24","  9.6","24","  1.4","24","  8.9"," 14.0","  81.3"," ","  56.3"," "," 0.00","I","999.9","000000"
"72220103723","2018-10-16","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  68.8","24","  65.7","24","9999.9"," 0","010.4","24","  6.6","24","  1.6","24","  6.0","999.9","  77.9"," ","  62.4"," ","99.99"," ","999.9","110000"
"72220103723","2018-10-17","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  68.0","24","  63.0","24","9999.9"," 0","010.4","24","  7.9","24","  2.0","24","  8.0","999.9","  73.0"," ","  56.8"," ","99.99"," ","999.9","010000"
"72220103723","2018-10-18","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  55.0","24","  44.4","24","9999.9"," 0","017.7","24"," 10.0","24","  3.2","24"," 11.1"," 17.1","  62.4"," ","  45.1"," "," 0.00","I","999.9","000000"
"72220103723","2018-10-19","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  49.2","24","  43.0","24","9999.9"," 0","018.4","24","  8.4","24","  0.9","24","  7.0","999.9","  68.9"," ","  35.1"," "," 0.00","I","999.9","100000"
"72220103723","2018-10-20","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  60.8","24","  59.0","24","9999.9"," 0","005.2","24","  9.6","24","  2.6","24","  8.9","999.9","  68.5"," ","  50.0"," ","99.99"," ","999.9","010000"
"72220103723","2018-10-21","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  53.6","24","  38.3","24","9999.9"," 0","008.2","24"," 10.0","24","  6.6","24"," 15.0"," 27.0","  62.1"," ","  42.6"," "," 0.00","I","999.9","000000"
"72220103723","2018-10-22","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  43.6","24","  35.7","24","9999.9"," 0","016.9","24","  9.6","24","  1.5","24","  7.0","999.9","  61.9"," ","  30.2"," "," 0.00","I","999.9","000000"
"72220103723","2018-10-23","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  47.2","24","  41.2","24","9999.9"," 0","013.3","24","  9.9","24","  1.6","24","  7.0","999.9","  66.6"," ","  34.3"," "," 0.00","I","999.9","000000"
"72220103723","2018-10-24","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  48.4","24","  40.7","24","9999.9"," 0","012.5","24","  8.4","24","  1.8","24","  9.9","999.9","  61.7"," ","  35.8"," ","99.99"," ","999.9","010000"
"72220103723","2018-10-25","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  42.5","24","  37.2","24","9999.9"," 0","014.3","24","  9.3","24","  0.7","24","  5.1","999.9","  54.9"," ","  31.3"," "," 0.00","I","999.9","000000"
"72220103723","2018-10-26","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  44.9","24","  44.7","24","9999.9"," 0","006.4","24","  8.1","24","  2.7","24","  8.0"," 15.9","  50.4"," ","  41.9"," ","99.99"," ","999.9","010000"
"72220103723","2018-10-27","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  49.9","24","  48.7","24","9999.9"," 0","996.0","24","  8.4","24","  5.0","24","  8.9","999.9","  55.2"," ","  47.3"," ","99.99"," ","999.9","010000"
"72220103723","2018-10-28","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  51.9","24","  45.4","24","9999.9"," 0","004.3","24"," 10.0","24","  4.9","24"," 11.1"," 18.1","  64.0"," ","  41.5"," ","99.99"," ","999.9","010000"
"72220103723","2018-10-29","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  54.4","24","  43.4","24","9999.9"," 0","005.6","24","  9.3","24","  3.5","24","  9.9"," 18.1","  65.3"," ","  39.4"," ","99.99"," ","999.9","110000"
"72220103723","2018-10-30","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  47.0","24","  39.2","24","9999.9"," 0","012.9","24"," 10.0","24","  0.6","24","  5.1","999.9","  65.1"," ","  32.0"," "," 0.00","I","999.9","000000"
"72220103723","2018-10-31","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  50.6","24","  45.6","24","9999.9"," 0","012.8","23","  9.0","24","  2.1","24","  9.9"," 15.0","  73.4"," ","  34.2"," "," 0.00","I","999.9","000000"
"72220103723","2018-11-01","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  58.2","24","  55.4","24","9999.9"," 0","006.5","20","  6.6","24","  1.9","24","  8.9"," 15.9","  76.1"," ","  46.0"," ","99.99"," ","999.9","110000"
"72220103723","2018-11-02","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  67.5","24","  65.2","24","9999.9"," 0","999.6","24"," 10.0","24","  6.5","24"," 15.9"," 21.0","  69.8"," ","  65.3"," ","99.99"," ","999.9","010000"
"72220103723","2018-11-03","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  57.2","24","  44.8","24","9999.9"," 0","005.4","24"," 10.0","24","  6.2","24"," 13.0"," 19.0","  68.5"," ","  45.5"," "," 0.00","I","999.9","000000"
"72220103723","2018-11-04","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  45.8","24","  41.6","24","9999.9"," 0","019.3","24","  8.9","24","  1.9","24","  7.0","999.9","  64.9"," ","  31.8"," "," 0.00","I","999.9","000000"
"72220103723","2018-11-05","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  57.4","24","  56.3","24","9999.9"," 0","012.1","24","  7.8","24","  1.2","24","  7.0","999.9","  61.0"," ","  55.4"," ","99.99"," ","999.9","010000"
"72220103723","2018-11-06","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  64.5","24","  63.1","24","9999.9"," 0","006.5","24","  5.8","24","  3.4","24"," 14.0"," 20.0","  76.8"," ","  58.6"," ","99.99"," ","999.9","110000"
"72220103723","2018-11-07","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  57.2","22","  51.7","22","9999.9"," 0","008.8","22","  4.1","22","  0.5","22","  4.1","999.9","  72.3","*","  44.2","*","99.99"," ","999.9","110000"
"72220103723","2018-11-08","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  57.0","23","  52.8","23","9999.9"," 0","010.8","23","  9.3","23","  2.5","23","  9.9","999.9","  63.9"," ","  50.2"," ","99.99"," ","999.9","010000"
"72220103723","2018-11-09","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  53.3","24","  48.4","24","9999.9"," 0","011.2","24","  9.6","24","  2.7","24","  7.0","999.9","  58.3"," ","  50.0"," ","99.99"," ","999.9","010000"
"72220103723","2018-11-10","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  49.9","24","  39.5","24","9999.9"," 0","009.6","24","  8.9","24","  5.2","24"," 14.0"," 19.0","  52.7"," ","  38.3"," ","99.99"," ","999.9","010000"
"72220103723","2018-11-11","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  36.4","24","  25.2","24","9999.9"," 0","019.3","24"," 10.0","24","  1.0","24","  6.0","999.9","  49.6"," ","  27.0"," "," 0.00","I","999.9","000000"
"72220103723","2018-11-12","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  39.3","24","  37.7","24","9999.9"," 0","018.1","24","  8.8","24","  1.6","24","  8.0","999.9","  45.0"," ","  33.4"," ","99.99"," ","999.9","010000"
"72220103723","2018-11-13","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  46.9","24","  46.6","24","9999.9"," 0","008.7","24","  7.9","24","  1.9","24","  8.0","999.9","  51.1"," ","  43.9"," ","99.99"," ","999.9","010000"
"72220103723","2018-11-14","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  45.9","24","  43.4","24","9999.9"," 0","017.2","24"," 10.0","24","  4.2","24","  8.0","999.9","  50.9","*","  42.3","*","99.99"," ","999.9","010000"
"72220103723","2018-11-15","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  39.9","24","  37.5","24","9999.9"," 0","012.0","24","  7.5","24","  7.2","24"," 14.0"," 21.0","  42.3","*","  36.5","*","99.99"," ","999.9","010000"
"72220103723","2018-11-16","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  41.9","24","  35.6","24","9999.9"," 0","006.4","24","  9.3","24","  4.0","24","  9.9"," 14.0","  54.5","*","  33.4","*","99.99"," ","999.9","010000"
"72220103723","2018-11-17","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  40.0","24","  35.3","24","9999.9"," 0","013.4","24","  9.3","24","  0.6","24","  5.1","999.9","  57.9","*","  28.8","*"," 0.00","I","999.9","000000"
"72220103723","2018-11-18","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  41.4","24","  37.8","24","9999.9"," 0","016.4","24","  6.8","24","  0.0","24","  2.9","999.9","  59.0","*","  30.0","*"," 0.00","I","999.9","100000"
"72220103723","2018-11-19","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  49.8","24","  46.3","24","9999.9"," 0","011.9","24","  8.0","24","  0.6","24","  8.0","999.9","  65.3","*","  43.2","*","99.99"," ","999.9","010000"
"72220103723","2018-11-20","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  51.1","24","  44.9","24","9999.9"," 0","006.8","24","  7.5","24","  2.8","24","  9.9"," 15.9","  64.4","*","  42.3","*"," 0.00","I","999.9","000000"
"72220103723","2018-11-21","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  41.7","24","  31.9","24","9999.9"," 0","013.5","24"," 10.0","24","  1.7","24","  8.9","999.9","  56.7","*","  27.9","*"," 0.00","I","999.9","000000"
"72220103723","2018-11-22","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  37.8","24","  31.7","24","9999.9"," 0","017.7","24","  9.8","24","  1.0","24","  7.0","999.9","  50.5","*","  28.0","*"," 0.00","I","999.9","000000"
"72220103723","2018-11-23","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  35.4","24","  26.8","24","9999.9"," 0","022.4","24"," 10.0","24","  3.5","24","  7.0","999.9","  43.9","*","  27.7","*"," 0.00","I","999.9","000000"
"72220103723","2018-11-24","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  39.1","24","  35.9","24","9999.9"," 0","007.6","24","  8.8","24","  4.2","24"," 14.0"," 17.1","  42.8","*","  36.5","*","99.99"," ","999.9","010000"
"72220103723","2018-11-25","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  46.3","24","  43.2","24","9999.9"," 0","004.8","24","  8.5","24","  2.9","24","  7.0","999.9","  59.4","*","  42.1","*"," 0.00","I","999.9","000000"
"72220103723","2018-11-26","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  50.2","24","  46.8","24","9999.9"," 0","999.1","24","  7.5","24","  3.9","24"," 18.1"," 22.9","  62.6","*","  42.1","*","99.99"," ","999.9","010000"
"72220103723","2018-11-27","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  40.6","24","  28.6","24","9999.9"," 0","999.1","24"," 10.0","24","  5.0","24"," 11.1"," 22.0","  51.3","*","  32.2","*"," 0.00","I","999.9","000000"
"72220103723","2018-11-28","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  33.8","24","  15.7","24","9999.9"," 0","003.4","24"," 10.0","24","  5.6","24"," 11.1"," 18.1","  42.4","*","  24.3","*"," 0.00","I","999.9","000000"
"72220103723","2018-11-29","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  32.5","24","  21.3","24","9999.9"," 0","010.2","24"," 10.0","24","  0.6","24","  6.0","999.9","  51.4","*","  21.9","*"," 0.00","I","999.9","000000"
"72220103723","2018-11-30","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  48.3","24","  41.5","24","9999.9"," 0","009.9","17"," 10.0","24","  3.3","24"," 18.1"," 25.1","  67.1","*","  35.1","*","99.99"," ","999.9","010000"
"72220103723","2018-12-01","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  54.3","24","  52.0","24","9999.9"," 0","008.8","24","  7.2","24","  0.5","24","  7.0","999.9","  59.9","*","  50.5","*","99.99"," ","999.9","010000"
"72220103723","2018-12-02","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  62.7","24","  60.9","24","9999.9"," 0","000.0","24","  8.5","24","  5.1","24"," 14.0"," 22.0","  71.8","*","  53.1","*","99.99"," ","999.9","010000"
"72220103723","2018-12-03","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  63.3","24","  54.4","24","9999.9"," 0","999.8","24","  9.5","24","  5.4","24"," 11.1"," 18.1","  69.8","*","  50.9","*"," 0.00","I","999.9","100000"
"72220103723","2018-12-04","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  46.8","24","  33.9","24","9999.9"," 0","006.0","24"," 10.0","24","  3.6","24"," 11.1","999.9","  51.6","*","  37.0","*"," 0.00","I","999.9","000000"
"72220103723","2018-12-05","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  42.7","24","  26.8","24","9999.9"," 0","009.5","24"," 10.0","24","  4.0","24"," 13.0"," 22.0","  46.8","*","  39.4","*"," 0.00","I","999.9","000000"
"72220103723","2018-12-06","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  33.0","24","  22.4","24","9999.9"," 0","018.1","24"," 10.0","24","  1.1","24","  6.0","999.9","  45.7","*","  22.1","*"," 0.00","I","999.9","000000"
"72220103723","2018-12-07","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  37.0","24","  29.0","24","9999.9"," 0","019.6","24"," 10.0","24","  1.0","24","  8.0","999.9","  49.3","*","  27.5","*"," 0.00","I","999.9","000000"
"72220103723","2018-12-08","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  36.7","24","  32.6","24","9999.9"," 0","022.0","24"," 10.0","24","  1.6","24","  6.0","999.9","  43.7","*","  30.0","*"," 0.00","I","999.9","000000"
"72220103723","2018-12-09","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  34.6","24","  30.9","24","9999.9"," 0","015.1","24","  6.1","24","  8.6","24"," 17.1"," 22.9","  40.1","*","  31.1","*","99.99"," ","999.9","011000"
"72220103723","2018-12-10","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  33.6","24","  31.8","24","9999.9"," 0","007.6","24","  7.2","24","  9.8","24"," 15.0"," 21.0","  35.6","*","  31.1","*","99.99"," ","999.9","011000"
"72220103723","2018-12-11","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  35.8","24","  24.9","24","9999.9"," 0","012.4","24"," 10.0","24","  3.7","24","  8.0","999.9","  46.9","*","  28.8","*"," 0.00","I","999.9","000000"
"72220103723","2018-12-12","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  33.0","24","  27.6","24","9999.9"," 0","012.9","24"," 10.0","24","  0.1","24","  2.9","999.9","  48.4","*","  23.0","*"," 0.00","I","999.9","000000"
"72220103723","2018-12-13","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  37.2","24","  33.1","24","9999.9"," 0","015.5","24","  9.7","24","  0.1","24","  2.9","999.9","  54.0","*","  27.5","*"," 0.00","I","999.9","000000"
"72220103723","2018-12-14","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  42.0","24","  40.7","24","9999.9"," 0","015.7","24","  8.1","24","  3.1","24","  7.0","999.9","  52.2","*","  37.0","*","99.99"," ","999.9","010000"
"72220103723","2018-12-15","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  47.0","24","  47.0","24","9999.9"," 0","006.0","24","  5.4","24","  2.4","24","  8.0","999.9","  53.8","*","  42.4","*","99.99"," ","999.9","110000"
"72220103723","2018-12-16","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  49.7","24","  45.5","24","9999.9"," 0","004.4","24","  6.2","24","  3.8","24"," 13.0"," 17.1","  60.3","*","  41.9","*","99.99"," ","999.9","110000"
"72220103723","2018-12-17","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  46.9","24","  38.0","24","9999.9"," 0","006.7","24"," 10.0","24","  2.7","24","  8.9"," 15.0","  62.2","*","  32.2","*"," 0.00","I","999.9","000000"
"72220103723","2018-12-18","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  39.7","24","  31.8","24","9999.9"," 0","009.4","24"," 10.0","24","  1.0","24","  7.0","999.9","  52.0","*","  29.1","*"," 0.00","I","999.9","000000"
"72220103723","2018-12-19","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  35.2","24","  30.9","24","9999.9"," 0","012.6","24"," 10.0","24","  0.0","24","999.9","999.9","  52.5","*","  26.1","*"," 0.00","I","999.9","000000"
"72220103723","2018-12-20","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  47.4","24","  44.6","24","9999.9"," 0","004.0","24","  8.4","24","  1.7","24","  9.9"," 18.1","  63.5","*","  40.8","*","99.99"," ","999.9","010000"
"72220103723","2018-12-21","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  60.7","24","  57.5","24","9999.9"," 0","985.2","24","  9.7","24","  8.8","24"," 18.1"," 25.1","  64.9","*","  50.2","*","99.99"," ","999.9","010000"
"72220103723","2018-12-22","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  47.1","24","  37.3","24","9999.9"," 0","998.2","24"," 10.0","24","  7.5","24"," 12.0"," 22.0","  53.8","*","  40.3","*","99.99"," ","999.9","010000"
"72220103723","2018-12-23","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  38.3","24","  31.4","24","9999.9"," 0","012.1","24"," 10.0","24","  1.6","24","  8.0","999.9","  58.5","*","  26.2","*"," 0.00","I","999.9","000000"
"72220103723","2018-12-24","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  46.9","24","  33.1","24","9999.9"," 0","012.7","24"," 10.0","24","  3.8","24","  9.9","999.9","  52.7","*","  35.2","*"," 0.00","I","999.9","000000"
"72220103723","2018-12-25","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  34.3","24","  27.0","24","9999.9"," 0","017.4","24"," 10.0","24","  0.0","24","  4.1","999.9","  50.9","*","  24.1","*"," 0.00","I","999.9","000000"
"72220103723","2018-12-26","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  34.8","24","  29.2","24","9999.9"," 0","022.1","24","  9.9","24","  1.1","24","  7.0","999.9","  51.4","*","  24.3","*"," 0.00","I","999.9","000000"
"72220103723","2018-12-27","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  36.4","24","  31.5","24","9999.9"," 0","023.2","24","  9.9","24","  1.2","24","  5.1","999.9","  51.8","*","  26.8","*"," 0.00","I","999.9","000000"
"72220103723","2018-12-28","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  57.6","24","  56.6","24","9999.9"," 0","011.2","24","  7.6","24","  3.6","24","  8.9"," 14.0","  68.4","*","  48.4","*","99.99"," ","999.9","010000"
"72220103723","2018-12-29","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  58.3","24","  54.6","24","9999.9"," 0","010.5","24","  9.2","24","  2.2","24","  8.9","999.9","  65.3","*","  49.1","*","99.99"," ","999.9","110000"
"72220103723","2018-12-30","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  48.4","24","  47.2","24","9999.9"," 0","013.0","24","  8.2","24","  0.6","24","  5.1","999.9","  55.4","*","  43.9","*","99.99"," ","999.9","110000"
"72220103723","2018-12-31","35.58222","-79.10111","75.3","SANFORD LEE CO REGIONAL AIRPORT, NC US","  55.0","24","  54.9","24","9999.9"," 0","013.1","24","  5.5","24","  1.7","24","  9.9","999.9","  63.9","*","  50.9","*","99.99"," ","999.9","110000"
